# Timestep,0,1,2,3,4,5,6,7,8,9
36,0.0,79.4670639038086,133.45278930664062,5.604856491088867,5.845344543457031,50.806114196777344,164.49209594726562,61.42070770263672,180.06597900390625,263.7405090332031
37,0.0,79.71566772460938,133.72779846191406,5.623096466064453,5.857344150543213,50.87954330444336,164.79273986816406,61.54522705078125,180.68711853027344,263.91510009765625
38,0.0,79.91828918457031,133.93397521972656,5.637860298156738,5.8716278076171875,50.920860290527344,164.99453735351562,61.6323127746582,181.2047119140625,263.9255065917969
39,0.0,80.09516143798828,134.0593719482422,5.649815559387207,5.8859100341796875,50.936920166015625,165.10479736328125,61.681915283203125,181.6250762939453,263.78668212890625
40,0.0,80.22949981689453,134.11810302734375,5.657979488372803,5.89692497253418,50.92881393432617,165.1228485107422,61.704044342041016,181.9597930908203,263.5087585449219
41,0.0,80.3206558227539,134.10690307617188,5.6628594398498535,5.904420375823975,50.896583557128906,165.0708770751953,61.69340133666992,182.21298217773438,263.108154296875
42,0.0,80.37100982666016,134.03131103515625,5.667424201965332,5.908542156219482,50.841705322265625,164.95404052734375,61.6573486328125,182.38821411132812,262.593994140625
43,0.0,80.38938903808594,133.903076171875,5.669275760650635,5.909480571746826,50.76253128051758,164.7655029296875,61.594818115234375,182.49465942382812,261.9606628417969
44,0.0,80.3681640625,133.72409057617188,5.668247699737549,5.907423496246338,50.660682678222656,164.52102661132812,61.50395965576172,182.5273895263672,261.2373352050781
45,0.0,80.31352233886719,133.4866485595703,5.664468288421631,5.902549743652344,50.53972625732422,164.21038818359375,61.385459899902344,182.49351501464844,260.4272766113281
46,0.0,80.23209381103516,133.19337463378906,5.6580963134765625,5.895029544830322,50.39690399169922,163.83261108398438,61.24313735961914,182.37960815429688,259.5342712402344
47,0.0,80.1245346069336,132.8553466796875,5.649287700653076,5.887851715087891,50.238494873046875,163.40582275390625,61.088722229003906,182.19757080078125,258.5592041015625
48,0.0,79.99980163574219,132.4886474609375,5.638192653656006,5.881545066833496,50.060977935791016,162.93405151367188,60.916378021240234,181.9652099609375,257.4986572265625
49,0.0,79.85015106201172,132.0838623046875,5.62495231628418,5.873143672943115,49.86588668823242,162.4099884033203,60.73236083984375,181.6869354248047,256.3605041503906
50,0.0,79.70384216308594,131.6366424560547,5.609700679779053,5.865091800689697,49.65938186645508,161.8368682861328,60.52944564819336,181.37814331054688,255.16159057617188
51,0.0,79.53534698486328,131.15260314941406,5.592762470245361,5.854975700378418,49.44071578979492,161.22259521484375,60.30644607543945,181.0068359375,253.90956115722656
52,0.0,79.34818267822266,130.6403350830078,5.574075698852539,5.842598915100098,49.20896530151367,160.57015991210938,60.06540298461914,180.59365844726562,252.60226440429688
53,0.0,79.14055633544922,130.09857177734375,5.553730487823486,5.828058242797852,48.96862030029297,159.88536071777344,59.81527328491211,180.15440368652344,251.25537109375
54,0.0,78.90707397460938,129.5251922607422,5.531832218170166,5.811483860015869,48.72394943237305,159.160888671875,59.552154541015625,179.6700439453125,249.85902404785156
55,0.0,78.6485366821289,128.92481994628906,5.508483409881592,5.793003082275391,48.47369384765625,158.4063262939453,59.275489807128906,179.13778686523438,248.40870666503906
56,0.0,78.3663558959961,128.30674743652344,5.483782768249512,5.772738933563232,48.214263916015625,157.62290954589844,58.98594284057617,178.55978393554688,246.91506958007812
57,0.0,78.06683349609375,127.66817474365234,5.461864948272705,5.750807762145996,47.952144622802734,156.81192016601562,58.69213104248047,177.92955017089844,245.37979125976562
58,0.0,77.75492858886719,127.00860595703125,5.439079761505127,5.727319240570068,47.688880920410156,155.96925354003906,58.38979721069336,177.25540161132812,243.806884765625
59,0.0,77.42504119873047,126.33414459228516,5.415017604827881,5.702378273010254,47.41753005981445,155.10394287109375,58.07416534423828,176.5515899658203,242.19650268554688
60,0.0,77.07933044433594,125.64030456542969,5.389701843261719,5.676082611083984,47.13572311401367,154.21212768554688,57.74945831298828,175.81719970703125,240.55819702148438
61,0.0,76.72730255126953,124.92323303222656,5.363211154937744,5.648526191711426,46.844383239746094,153.304931640625,57.41804885864258,175.04971313476562,238.89398193359375
62,0.0,76.36019897460938,124.18649291992188,5.335635185241699,5.619840621948242,46.54985809326172,152.38470458984375,57.077457427978516,174.26182556152344,237.21388244628906
63,0.0,75.9804458618164,123.4373779296875,5.3070526123046875,5.590097427368164,46.250572204589844,151.44972229003906,56.72795867919922,173.45106506347656,235.5099334716797
64,0.0,75.5936508178711,122.67967987060547,5.277534008026123,5.559360980987549,45.945106506347656,150.5139923095703,56.3695182800293,172.61631774902344,233.78211975097656
65,0.0,75.20156860351562,121.90979766845703,5.247147083282471,5.527696132659912,45.63369369506836,149.5640411376953,56.0013427734375,171.7655029296875,232.0319366455078
66,0.0,74.79720306396484,121.1287841796875,5.2159576416015625,5.495168685913086,45.31735610961914,148.5983123779297,55.625770568847656,170.88665771484375,230.26539611816406
67,0.0,74.38368225097656,120.3324203491211,5.184027671813965,5.461843013763428,44.999080657958984,147.6172332763672,55.241905212402344,170.00050354003906,228.48301696777344
68,0.0,73.96697998046875,119.52955627441406,5.151416778564453,5.427783966064453,44.68132781982422,146.622802734375,54.85195541381836,169.09915161132812,226.6817169189453
69,0.0,73.54814147949219,118.72501373291016,5.118206977844238,5.393102645874023,44.3684196472168,145.61367797851562,54.46236038208008,168.18455505371094,224.87619018554688
70,0.0,73.12492370605469,117.91548156738281,5.084441661834717,5.35783576965332,44.05265808105469,144.58694458007812,54.0757942199707,167.25997924804688,223.065185546875
71,0.0,72.69195556640625,117.10636901855469,5.050163745880127,5.322019100189209,43.73789978027344,143.54811096191406,53.68949508666992,166.3184814453125,221.24598693847656
72,0.0,72.2488784790039,116.29059600830078,5.015415668487549,5.285693645477295,43.424339294433594,142.50083923339844,53.302345275878906,165.3575439453125,219.42422485351562
73,0.0,71.79638671875,115.46891784667969,4.9802398681640625,5.248902320861816,43.11835861206055,141.44129943847656,52.91504669189453,164.39686584472656,217.59335327148438
74,0.0,71.33523559570312,114.64485168457031,4.944678783416748,5.21168851852417,42.810001373291016,140.38768005371094,52.523990631103516,163.4341278076172,215.76612854003906
75,0.0,70.8727035522461,113.81708526611328,4.908771991729736,5.1740946769714355,42.49850082397461,139.33424377441406,52.136993408203125,162.4611358642578,213.93434143066406
76,0.0,70.4041976928711,112.99664306640625,4.872557640075684,5.136161804199219,42.18473815917969,138.27462768554688,51.746498107910156,161.47666931152344,212.0989990234375
77,0.0,69.93421173095703,112.17639923095703,4.836071968078613,5.097928524017334,41.86894607543945,137.20765686035156,51.35525131225586,160.48370361328125,210.26597595214844
78,0.0,69.45919036865234,111.36260986328125,4.799349784851074,5.059432029724121,41.55219268798828,136.1338653564453,50.96110916137695,159.4757537841797,208.4373779296875
79,0.0,68.9871826171875,110.54681396484375,4.762423038482666,5.023543834686279,41.234989166259766,135.06503295898438,50.567039489746094,158.46139526367188,206.6128692626953
80,0.0,68.51117706298828,109.72522735595703,4.725322723388672,4.987674236297607,40.920631408691406,133.99574279785156,50.17723083496094,157.44088745117188,204.78524780273438
81,0.0,68.03400421142578,108.90708923339844,4.688076972961426,4.951507568359375,40.605140686035156,132.9203643798828,49.78623962402344,156.42759704589844,202.9592742919922
82,0.0,67.55620574951172,108.08869171142578,4.650712966918945,4.915034770965576,40.289405822753906,131.84475708007812,49.393402099609375,155.4065399169922,201.14144897460938
83,0.0,67.08351135253906,107.27416229248047,4.613256454467773,4.878285884857178,39.97243881225586,130.76300048828125,48.99909973144531,154.3790740966797,199.33021545410156
84,0.0,66.60940551757812,106.46107482910156,4.5757317543029785,4.84129524230957,39.65877151489258,129.68846130371094,48.603145599365234,153.3412322998047,197.51971435546875
85,0.0,66.1342544555664,105.65119934082031,4.538161754608154,4.8040947914123535,39.35022735595703,128.62144470214844,48.209434509277344,152.29661560058594,195.7255859375
86,0.0,65.66978454589844,104.85355377197266,4.50056791305542,4.766716480255127,39.04396057128906,127.55279541015625,47.81867218017578,151.2602996826172,193.94236755371094
87,0.0,65.20795440673828,104.06996154785156,4.462969779968262,4.729188442230225,38.73993682861328,126.47942352294922,47.42647171020508,150.2203369140625,192.16012573242188
88,0.0,64.74846649169922,103.29998016357422,4.425416946411133,4.691598892211914,38.43954849243164,125.4086685180664,47.043582916259766,149.1903076171875,190.38819885253906
89,0.0,64.30728912353516,102.54187774658203,4.387914657592773,4.653946876525879,38.14118576049805,124.34281921386719,46.660621643066406,148.16053771972656,188.62796020507812
90,0.0,63.86808395385742,101.79148864746094,4.350470066070557,4.616237640380859,37.848487854003906,123.27908325195312,46.276519775390625,147.1272430419922,186.87155151367188
91,0.0,63.43218231201172,101.05322265625,4.3130927085876465,4.578482627868652,37.55807876586914,122.21769714355469,45.89158630371094,146.08705139160156,185.13523864746094
92,0.0,63.00562286376953,100.33084869384766,4.2758941650390625,4.540831089019775,37.277801513671875,121.17475128173828,45.5110969543457,145.03651428222656,183.4117431640625
93,0.0,62.58449172973633,99.62606048583984,4.238847732543945,4.503239154815674,36.998382568359375,120.13741302490234,45.131134033203125,143.9824676513672,181.70237731933594
94,0.0,62.17338180541992,98.92369842529297,4.201930522918701,4.465680122375488,36.72308349609375,119.10083770751953,44.75395584106445,142.93951416015625,180.00328063964844
95,0.0,61.76274871826172,98.22621154785156,4.165135383605957,4.428149223327637,36.449527740478516,118.0633544921875,44.380531311035156,141.90725708007812,178.3148193359375
96,0.0,61.360347747802734,97.53728485107422,4.128462314605713,4.390653133392334,36.1767692565918,117.02572631835938,44.01137161254883,140.8762664794922,176.6352996826172
97,0.0,60.971248626708984,96.86004638671875,4.091917991638184,4.353203773498535,35.91011428833008,115.99178314208984,43.6422004699707,139.84835815429688,174.9690704345703
98,0.0,60.59486770629883,96.20535278320312,4.055511474609375,4.315814971923828,35.65012741088867,114.96350860595703,43.272918701171875,138.82254028320312,173.31182861328125
99,0.0,60.2208251953125,95.55868530273438,4.021808624267578,4.278501987457275,35.392059326171875,113.94439697265625,42.90660858154297,137.80526733398438,171.66647338867188
100,0.0,59.853126525878906,94.91433715820312,3.988454580307007,4.241278648376465,35.13510513305664,112.93598937988281,42.54585266113281,136.78671264648438,170.03334045410156
101,0.0,59.48357391357422,94.26953887939453,3.955146074295044,4.204158782958984,34.87801742553711,111.94290161132812,42.18568420410156,135.7711639404297,168.42088317871094
102,0.0,59.11598587036133,93.62858581542969,3.9219751358032227,4.167153835296631,34.622066497802734,110.95222473144531,41.825416564941406,134.760986328125,166.822509765625
103,0.0,58.74689483642578,92.99068450927734,3.8888421058654785,4.130275726318359,34.36698913574219,109.96182250976562,41.47330093383789,133.75477600097656,165.2370147705078
104,0.0,58.38048553466797,92.36937713623047,3.8557465076446533,4.093535423278809,34.113487243652344,108.97876739501953,41.126773834228516,132.75914001464844,163.66342163085938
105,0.0,58.01483917236328,91.76932525634766,3.8227009773254395,4.056942939758301,33.86227035522461,108.00238800048828,40.7840576171875,131.76727294921875,162.1020050048828
106,0.0,57.66159439086914,91.18451690673828,3.792419910430908,4.020507335662842,33.618263244628906,107.02896118164062,40.44204330444336,130.78184509277344,160.5530548095703
107,0.0,57.308998107910156,90.61417388916016,3.7624197006225586,3.9842376708984375,33.378360748291016,106.06151580810547,40.100364685058594,129.80836486816406,159.01625061035156
108,0.0,56.959163665771484,90.05046081542969,3.735356569290161,3.9481422901153564,33.14435958862305,105.09746551513672,39.76283645629883,128.84693908691406,157.48956298828125
109,0.0,56.61203384399414,89.49500274658203,3.708453893661499,3.912228584289551,32.916107177734375,104.13983154296875,39.425716400146484,127.88782501220703,155.97434997558594
110,0.0,56.2667121887207,88.95499420166016,3.68117094039917,3.8765037059783936,32.69075012207031,103.19000244140625,39.08852767944336,126.92745971679688,154.47384643554688
111,0.0,55.92333984375,88.42047119140625,3.6536874771118164,3.8409743309020996,32.46725845336914,102.24949645996094,38.75813674926758,125.97040557861328,152.98558044433594
112,0.0,55.58277893066406,87.91072082519531,3.6260247230529785,3.8056461811065674,32.248958587646484,101.32158660888672,38.428619384765625,125.01288604736328,151.50608825683594
113,0.0,55.25332260131836,87.44371795654297,3.5982117652893066,3.7705249786376953,32.043453216552734,100.39895629882812,38.0988655090332,124.06281280517578,150.03634643554688
114,0.0,54.93427276611328,87.01850891113281,3.5702974796295166,3.7356503009796143,31.84861183166504,99.48180389404297,37.77277755737305,123.11771392822266,148.58926391601562
115,0.0,54.62489700317383,86.66769409179688,3.54229736328125,3.7010111808776855,31.66901397705078,98.57674407958984,37.4484977722168,122.17201232910156,147.15406799316406
116,0.0,54.327171325683594,86.38392639160156,3.514223575592041,3.666600227355957,31.506078720092773,97.69153594970703,37.12572479248047,121.23078155517578,145.7351531982422
117,0.0,54.03965377807617,86.14619445800781,3.486086130142212,3.6324148178100586,31.353343963623047,96.81959533691406,36.8044548034668,120.29515838623047,144.3506622314453
118,0.0,53.75339126586914,85.92752838134766,3.4579010009765625,3.598458766937256,31.205095291137695,95.95600891113281,36.484130859375,119.36439514160156,143.06015014648438
119,0.0,53.46601867675781,85.71087646484375,3.429678440093994,3.5647330284118652,31.057849884033203,95.1006088256836,36.16474151611328,118.43621063232422,141.79771423339844
120,0.0,53.19318771362305,85.50454711914062,3.4014358520507812,3.5312395095825195,30.91399383544922,94.25776672363281,35.845951080322266,117.52196502685547,140.5487823486328
121,0.0,52.92903137207031,85.31621551513672,3.3731882572174072,3.5022706985473633,30.77485466003418,93.42034149169922,35.528106689453125,116.62101745605469,139.31964111328125
122,0.0,52.66580581665039,85.14329528808594,3.3449490070343018,3.473862409591675,30.639135360717773,92.58623504638672,35.21127700805664,115.73466491699219,138.09889221191406
123,0.0,52.400543212890625,84.96989440917969,3.31672739982605,3.445493221282959,30.506710052490234,91.75901794433594,34.8955078125,114.85677337646484,136.8843536376953
124,0.0,52.13258361816406,84.79190826416016,3.2885355949401855,3.417107343673706,30.37391471862793,90.94133758544922,34.58525085449219,113.9820785522461,135.67991638183594
125,0.0,51.863983154296875,84.63037872314453,3.2603957653045654,3.3887102603912354,30.243438720703125,90.13663482666016,34.28370666503906,113.11140441894531,134.47816467285156
126,0.0,51.59600067138672,84.48762512207031,3.2323172092437744,3.3603157997131348,30.11509895324707,89.34406280517578,33.98417282104492,112.2463150024414,133.28099060058594
127,0.0,51.3349494934082,84.36651611328125,3.20430850982666,3.331937789916992,29.989635467529297,88.57086181640625,33.68571472167969,111.39320373535156,132.09996032714844
128,0.0,51.080814361572266,84.24525451660156,3.176375389099121,3.303589344024658,29.866647720336914,87.80425262451172,33.387847900390625,110.56233215332031,130.958740234375
129,0.0,50.82575225830078,84.12057495117188,3.148528575897217,3.275282621383667,29.745162963867188,87.04413604736328,33.09124755859375,109.7509994506836,129.89422607421875
130,0.0,50.57002639770508,84.00765991210938,3.1208693981170654,3.2470526695251465,29.62864112854004,86.29794311523438,32.797088623046875,108.94894409179688,128.9210662841797
131,0.0,50.312591552734375,83.8921890258789,3.093367338180542,3.218900203704834,29.51671028137207,85.55562591552734,32.510169982910156,108.17378234863281,127.98990631103516
132,0.0,50.054256439208984,83.76581573486328,3.0659964084625244,3.190826416015625,29.402034759521484,84.81507873535156,32.22723388671875,107.41725158691406,127.07147216796875
133,0.0,49.792564392089844,83.631103515625,3.038745403289795,3.163088321685791,29.285701751708984,84.08916473388672,31.946088790893555,106.66444396972656,126.15052032470703
134,0.0,49.533843994140625,83.50636291503906,3.0118308067321777,3.135572910308838,29.17626190185547,83.37042999267578,31.669261932373047,105.90933227539062,125.22206115722656
135,0.0,49.28205108642578,83.3957748413086,2.985351324081421,3.108274221420288,29.07520866394043,82.67496490478516,31.405460357666016,105.16284942626953,124.28768157958984
136,0.0,49.03693771362305,83.2905502319336,2.9591290950775146,3.0811266899108887,28.97743034362793,81.99471282958984,31.14809226989746,104.426025390625,123.3509750366211
137,0.0,48.79585647583008,83.18771362304688,2.9330835342407227,3.0540950298309326,28.882869720458984,81.32189178466797,30.892797470092773,103.6966781616211,122.41123962402344
138,0.0,48.554779052734375,83.08965301513672,2.9071717262268066,3.0309579372406006,28.788837432861328,80.65940856933594,30.638370513916016,102.96776580810547,121.47547149658203
139,0.0,48.3184700012207,82.99722290039062,2.8813765048980713,3.0082058906555176,28.696212768554688,80.00492095947266,30.38397789001465,102.24494934082031,120.54169464111328
140,0.0,48.08336639404297,82.90312957763672,2.855692148208618,2.985379934310913,28.605159759521484,79.35600280761719,30.129785537719727,101.542236328125,119.60847473144531
141,0.0,47.84895324707031,82.82479858398438,2.830125093460083,2.962435483932495,28.518756866455078,78.71267700195312,29.880308151245117,100.84721374511719,118.67535400390625
142,0.0,47.61674880981445,82.78347778320312,2.804684638977051,2.939382553100586,28.44270896911621,78.07809448242188,29.632152557373047,100.15950775146484,117.75078582763672
143,0.0,47.390419006347656,82.77177429199219,2.7793753147125244,2.916238307952881,28.379497528076172,77.44697570800781,29.384347915649414,99.47503662109375,116.83734130859375
144,0.0,47.16719055175781,82.77082061767578,2.754197120666504,2.893018960952759,28.3193302154541,76.8317642211914,29.137651443481445,98.79529571533203,115.93282318115234
145,0.0,46.94422149658203,82.78225708007812,2.7291529178619385,2.8697409629821777,28.259761810302734,76.2175521850586,28.89139175415039,98.11518096923828,115.030029296875
146,0.0,46.7233772277832,82.80302429199219,2.704249143600464,2.846419334411621,28.206581115722656,75.60855865478516,28.648849487304688,97.43696594238281,114.1337890625
147,0.0,46.50505447387695,82.8139419555664,2.6794838905334473,2.8230679035186768,28.151357650756836,74.99906158447266,28.40711784362793,96.76329040527344,113.24376678466797
148,0.0,46.28683090209961,82.83241271972656,2.6548616886138916,2.7997002601623535,28.09422492980957,74.38912200927734,28.171924591064453,96.09120178222656,112.36048126220703
149,0.0,46.067195892333984,82.844970703125,2.630385398864746,2.7763290405273438,28.034271240234375,73.79264068603516,27.937480926513672,95.43048095703125,111.47956085205078
150,0.0,45.84765625,82.84601593017578,2.6060574054718018,2.7529659271240234,27.970983505249023,73.19624328613281,27.70327377319336,94.77778625488281,110.59698486328125
151,0.0,45.63711166381836,82.84074401855469,2.581882953643799,2.7296221256256104,27.906415939331055,72.59970092773438,27.47252082824707,94.12295532226562,109.71796417236328
152,0.0,45.42483139038086,82.8264389038086,2.5577402114868164,2.706308364868164,27.845989227294922,72.00406646728516,27.242691040039062,93.47295379638672,108.85658264160156
153,0.0,45.21133041381836,82.81095886230469,2.533764600753784,2.6830344200134277,27.789506912231445,71.4117202758789,27.013208389282227,92.82061004638672,108.0049057006836
154,0.0,44.99943923950195,82.81552124023438,2.5099635124206543,2.659809112548828,27.737529754638672,70.82454681396484,26.78382682800293,92.1747817993164,107.15867614746094
155,0.0,44.792701721191406,82.85550689697266,2.4863414764404297,2.636641263961792,27.70070457458496,70.24512481689453,26.55495834350586,91.53305053710938,106.31900787353516
156,0.0,44.59408187866211,82.94461822509766,2.4629225730895996,2.613538980484009,27.67743682861328,69.67896270751953,26.32784080505371,90.89933013916016,105.49951171875
157,0.0,44.40168380737305,83.05598449707031,2.4396867752075195,2.590510129928589,27.661304473876953,69.11799621582031,26.102249145507812,90.274658203125,104.70112609863281
158,0.0,44.21132278442383,83.19400024414062,2.4166316986083984,2.567561626434326,27.656145095825195,68.56697845458984,25.877897262573242,89.665771484375,103.92921447753906
159,0.0,44.02714920043945,83.36490631103516,2.3937597274780273,2.5446999073028564,27.66387939453125,68.02371978759766,25.655075073242188,89.07086181640625,103.17794799804688
160,0.0,43.846099853515625,83.57369232177734,2.371073007583618,2.5219314098358154,27.686159133911133,67.49312591552734,25.434104919433594,88.48560333251953,102.44180297851562
161,0.0,43.66770935058594,83.82149505615234,2.348571538925171,2.4992620944976807,27.718332290649414,66.97514343261719,25.214778900146484,87.9144515991211,101.73816680908203
162,0.0,43.49324035644531,84.11550903320312,2.326625108718872,2.4766969680786133,27.760910034179688,66.46617126464844,24.998096466064453,87.37077331542969,101.0770492553711
163,0.0,43.32053756713867,84.43930053710938,2.3048930168151855,2.4542412757873535,27.817485809326172,65.97157287597656,24.78555679321289,86.85468292236328,100.45144653320312
164,0.0,43.153812408447266,84.8048324584961,2.283331871032715,2.4318995475769043,27.88842010498047,65.49813079833984,24.581533432006836,86.35124206542969,99.85305786132812
165,0.0,42.998573303222656,85.22769927978516,2.261937141418457,2.4096763134002686,27.973546981811523,65.04071807861328,24.382566452026367,85.86964416503906,99.30426788330078
166,0.0,42.850399017333984,85.73470306396484,2.240715265274048,2.387575387954712,28.085386276245117,64.61254119873047,24.188270568847656,85.41368103027344,98.79051208496094
167,0.0,42.7152099609375,86.32923126220703,2.2196667194366455,2.3656005859375,28.22389793395996,64.21763610839844,23.999698638916016,84.97762298583984,98.31564331054688
168,0.0,42.587623596191406,87.01864624023438,2.1987922191619873,2.3437552452087402,28.38932228088379,63.8641471862793,23.818281173706055,84.55057525634766,97.86902618408203
169,0.0,42.471073150634766,87.77058410644531,2.1780881881713867,2.32204270362854,28.572614669799805,63.54210662841797,23.6409912109375,84.14537048339844,97.54265594482422
170,0.0,42.364280700683594,88.56118774414062,2.157552719116211,2.3004658222198486,28.76563835144043,63.23008346557617,23.468036651611328,83.75444793701172,97.4241714477539
171,0.0,42.26261901855469,89.37086486816406,2.137183904647827,2.279027223587036,28.96553611755371,62.92057418823242,23.299072265625,83.36749267578125,97.4137954711914
172,0.0,42.159122467041016,90.16938018798828,2.116978645324707,2.2577295303344727,29.16814613342285,62.6158447265625,23.131750106811523,82.9992446899414,97.5535659790039
173,0.0,42.05445098876953,90.9693374633789,2.0969364643096924,2.23657488822937,29.37123680114746,62.3077392578125,22.9638729095459,82.63634490966797,97.81819152832031
174,0.0,41.9591064453125,91.79971313476562,2.0770797729492188,2.2155649662017822,29.577476501464844,62.00004959106445,22.79574966430664,82.2842788696289,98.2254867553711
175,0.0,41.86614990234375,92.65070343017578,2.0574467182159424,2.194701910018921,29.78593635559082,61.70363235473633,22.627872467041016,81.94852447509766,98.74178314208984
176,0.0,41.780948638916016,93.52225494384766,2.038055419921875,2.173987627029419,29.99845314025879,61.413604736328125,22.460458755493164,81.6469955444336,99.31722259521484
177,0.0,41.698055267333984,94.42937469482422,2.018998384475708,2.15342378616333,30.223697662353516,61.13205337524414,22.294193267822266,81.37409210205078,99.90383911132812
